1/13/2020 12:45:45 AM;CodMarca 221

1/13/2020 12:45:45 AM;CodModelo 49

1/13/2020 12:45:45 AM;CodSubModelo 4

1/13/2020 12:45:45 AM;AñoFab 2017

1/13/2020 12:45:45 AM;CodDocum 109229377

1/13/2020 12:45:45 AM;CodDocumAseg 156679550

1/13/2020 12:45:45 AM;NumMatricula JSTY81

1/13/2020 12:45:45 AM;Error Cotizar : 1001

1/13/2020 12:45:46 AM;CodMarca 221

1/13/2020 12:45:46 AM;CodModelo 49

1/13/2020 12:45:46 AM;CodSubModelo 4

1/13/2020 12:45:46 AM;AñoFab 2017

1/13/2020 12:45:46 AM;CodDocum 109229377

1/13/2020 12:45:46 AM;CodDocumAseg 156679550

1/13/2020 12:45:46 AM;NumMatricula JSTY81

1/13/2020 12:45:46 AM;Error Cotizar : 1001

1/13/2020 12:45:46 AM;CodMarca 221

1/13/2020 12:45:46 AM;CodModelo 49

1/13/2020 12:45:46 AM;CodSubModelo 4

1/13/2020 12:45:46 AM;AñoFab 2017

1/13/2020 12:45:46 AM;CodDocum 109229377

1/13/2020 12:45:46 AM;CodDocumAseg 156679550

1/13/2020 12:45:46 AM;NumMatricula JSTY81

1/13/2020 12:45:46 AM;Error Cotizar : 1001

1/13/2020 12:45:46 AM;CodMarca 221

1/13/2020 12:45:46 AM;CodModelo 49

1/13/2020 12:45:46 AM;CodSubModelo 4

1/13/2020 12:45:46 AM;AñoFab 2017

1/13/2020 12:45:46 AM;CodDocum 109229377

1/13/2020 12:45:46 AM;CodDocumAseg 156679550

1/13/2020 12:45:46 AM;NumMatricula JSTY81

1/13/2020 12:45:46 AM;Error Cotizar : 1001

1/13/2020 12:53:20 AM;CodMarca 221

1/13/2020 12:53:20 AM;CodModelo 49

1/13/2020 12:53:20 AM;CodSubModelo 4

1/13/2020 12:53:20 AM;AñoFab 2017

1/13/2020 12:53:20 AM;CodDocum 109229377

1/13/2020 12:53:20 AM;CodDocumAseg 156679550

1/13/2020 12:53:20 AM;NumMatricula JSTY81

1/13/2020 12:53:20 AM;Error Cotizar : 1001

1/13/2020 12:53:20 AM;CodMarca 221

1/13/2020 12:53:20 AM;CodModelo 49

1/13/2020 12:53:20 AM;CodSubModelo 4

1/13/2020 12:53:20 AM;AñoFab 2017

1/13/2020 12:53:20 AM;CodDocum 109229377

1/13/2020 12:53:20 AM;CodDocumAseg 156679550

1/13/2020 12:53:20 AM;NumMatricula JSTY81

1/13/2020 12:53:20 AM;Error Cotizar : 1001

1/13/2020 12:53:20 AM;CodMarca 221

1/13/2020 12:53:20 AM;CodModelo 49

1/13/2020 12:53:20 AM;CodSubModelo 4

1/13/2020 12:53:20 AM;AñoFab 2017

1/13/2020 12:53:20 AM;CodDocum 109229377

1/13/2020 12:53:20 AM;CodDocumAseg 156679550

1/13/2020 12:53:20 AM;NumMatricula JSTY81

1/13/2020 12:53:20 AM;Error Cotizar : 1001

1/13/2020 12:53:21 AM;CodMarca 221

1/13/2020 12:53:21 AM;CodModelo 49

1/13/2020 12:53:21 AM;CodSubModelo 4

1/13/2020 12:53:21 AM;AñoFab 2017

1/13/2020 12:53:21 AM;CodDocum 109229377

1/13/2020 12:53:21 AM;CodDocumAseg 156679550

1/13/2020 12:53:21 AM;NumMatricula JSTY81

1/13/2020 12:53:21 AM;Error Cotizar : 1001

1/13/2020 12:57:51 AM;CodMarca 221

1/13/2020 12:57:51 AM;CodModelo 49

1/13/2020 12:57:51 AM;CodSubModelo 4

1/13/2020 12:57:51 AM;AñoFab 2017

1/13/2020 12:57:51 AM;CodDocum 109229377

1/13/2020 12:57:51 AM;CodDocumAseg 156679550

1/13/2020 12:57:51 AM;NumMatricula JSTY81

1/13/2020 12:57:51 AM;Error Cotizar : 1001

1/13/2020 12:57:51 AM;CodMarca 221

1/13/2020 12:57:51 AM;CodModelo 49

1/13/2020 12:57:51 AM;CodSubModelo 4

1/13/2020 12:57:51 AM;AñoFab 2017

1/13/2020 12:57:51 AM;CodDocum 109229377

1/13/2020 12:57:51 AM;CodDocumAseg 156679550

1/13/2020 12:57:51 AM;NumMatricula JSTY81

1/13/2020 12:57:51 AM;Error Cotizar : 1001

1/13/2020 12:57:51 AM;CodMarca 221

1/13/2020 12:57:51 AM;CodModelo 49

1/13/2020 12:57:51 AM;CodSubModelo 4

1/13/2020 12:57:51 AM;AñoFab 2017

1/13/2020 12:57:51 AM;CodDocum 109229377

1/13/2020 12:57:51 AM;CodDocumAseg 156679550

1/13/2020 12:57:51 AM;NumMatricula JSTY81

1/13/2020 12:57:51 AM;Error Cotizar : 1001

1/13/2020 12:57:51 AM;CodMarca 221

1/13/2020 12:57:51 AM;CodModelo 49

1/13/2020 12:57:51 AM;CodSubModelo 4

1/13/2020 12:57:51 AM;AñoFab 2017

1/13/2020 12:57:51 AM;CodDocum 109229377

1/13/2020 12:57:51 AM;CodDocumAseg 156679550

1/13/2020 12:57:51 AM;NumMatricula JSTY81

1/13/2020 12:57:51 AM;Error Cotizar : 1001

1/13/2020 8:12:54 AM;GrabaTabladeDesctoPAT

1/13/2020 8:12:54 AM;8012000024723

1/13/2020 8:12:54 AM;5

1/13/2020 8:12:54 AM;10.71

1/13/2020 8:12:54 AM;10.17

1/13/2020 8:12:54 AM;12.74

1/13/2020 8:12:54 AM;12.10

1/13/2020 8:12:58 AM;ExisteInspeccion post

1/13/2020 8:12:59 AM;dvDeclaracionEstado.Visible

1/13/2020 8:12:59 AM;8000

1/13/2020 8:12:59 AM;0

1/13/2020 8:12:59 AM;FALSE

1/13/2020 8:27:55 AM;CodMarca 276

1/13/2020 8:27:55 AM;CodModelo 65

1/13/2020 8:27:55 AM;CodSubModelo 12

1/13/2020 8:27:55 AM;AñoFab 2020

1/13/2020 8:27:55 AM;CodDocum 155631996

1/13/2020 8:27:55 AM;CodDocumAseg 192746469

1/13/2020 8:27:55 AM;NumMatricula A/D

1/13/2020 8:27:55 AM;Error Cotizar : 1001

1/13/2020 8:27:55 AM;CodMarca 276

1/13/2020 8:27:55 AM;CodModelo 65

